feature_name,Model 1,feature_imp_scaled_vals,Region,Model,Model 2
Quantitative - Sulphates - Analytical Reference Method_Limit test:JECFA,,0.9156097560975611,LA,Model 2,1.0
Storage - Bag/Pouch/Sachet - Storage Condition_Ambient (Prevailing Conditions),,0.7589430894308945,LA,Model 2,1.0
Allergens - Shea Nut (Taiwan Definition) - Exception Value Desc._Not Applicable,,0.6703252032520326,LA,Model 2,1.0
"Particle size tests - Particle size, >106µm (#140) - Minimum Testing Frequency_Conformity Certificate at Delivery (COC)",,0.6658536585365855,LA,Model 2,1.0
"Particle size tests - Particle size, >106µm (#140) - Max_0.0",,0.5560975609756098,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Analytical Reference Method_Mechanical sieving:ISO2591;KJS784",,0.5398373983739838,LA,Model 2,1.0
"Quantitative - Ash, sulphated - TXT: Key Testing Details_USP",,0.526829268292683,LA,Model 2,1.0
Quantitative - Sulphates - Max_0.0,,0.5219512195121951,LA,Model 2,1.0
anhydrous,,0.49918699186991883,LA,Model 2,1.0
"Particle size tests - Particle size, >20µm (#635) - Certificate of Analysis (CoA)_Not Required",,0.49756097560975626,LA,Model 2,1.0
Quantitative - Oxalates - Certificate of Analysis (CoA)_Not Applicable,,0.47560975609756106,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Max",,0.47008130081300814,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Certificate of Analysis (CoA)_Not Required",,0.4682926829268294,LA,Model 2,1.0
"Particle size tests - Particle size, >106µm (#140) - Minimum Testing Frequency_Not Applicable",,0.46829268292682935,LA,Model 2,1.0
citric,,0.4268292682926829,LA,Model 2,1.0
Storage - Bag/Pouch/Sachet - Min Remaining SL Upon Receipt,,0.42333333333333334,LA,Model 2,1.0
Allergens - Coconut (Taiwan Definition) - Exception Value Desc._Not Reviewed,,0.4097560975609757,LA,Model 2,1.0
"Quantitative - Moisture, loss on drying - Certificate of Analysis (CoA)_Not Applicable",,0.4097560975609757,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Max",,0.40504065040650417,LA,Model 2,1.0
Quantitative - Oxalates - Analytical Reference Method_JECFA,,0.4024390243902441,LA,Model 2,1.0
others,,0.40000000000000013,LA,Model 2,1.0
Quantitative - Sulphates - Certificate of Analysis (CoA)_Not Required,,0.38048780487804884,LA,Model 2,1.0
Quantitative - Assay (anhydrous basis) - Minimum Testing Frequency_per 24 hours,,0.38048780487804884,LA,Model 2,1.0
Shipping - Bag/Pouch/Sachet - Shipping Condition_Ambient (Prevailing Conditions),,0.3081300813008131,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Minimum Testing Frequency_Not Applicable",,0.30536585365853663,LA,Model 2,1.0
Quantitative - Oxalates - Max_0.0,,0.30528455284552847,LA,Model 2,1.0
Quantitative - Assay (anhydrous basis) - Minimum Testing Frequency_Not Applicable,,0.2951219512195122,LA,Model 2,1.0
"Particle size tests - Particle size, >106µm (#140) - Certificate of Analysis (CoA)_Not Applicable",,0.29268292682926833,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Minimum Testing Frequency_Conformity Certificate at Delivery (COC)",,0.29268292682926833,LA,Model 2,1.0
Quantitative - Assay (anhydrous basis) - Max_100.5,,0.29268292682926833,LA,Model 2,1.0
Quantitative - Assay (anhydrous basis) - Certificate of Analysis (CoA)_Not Required,,0.29268292682926833,LA,Model 2,1.0
non,,0.287479674796748,LA,Model 2,1.0
Allergens - BHA - Exception Value Desc._Does Not Contain,,0.27967479674796747,LA,Model 2,1.0
Diet Suitability - Organic Certified (NA) - Exception Value Desc._Not Reviewed,,0.26878048780487807,LA,Model 2,1.0
reported,,0.2650406504065041,LA,Model 2,1.0
"Particle size tests - Particle size, >20µm (#635) - Max_100.0",,0.26341463414634153,LA,Model 2,1.0
Quantitative - Oxalates - Max_100.0,,0.2634146341463415,LA,Model 2,1.0
Total Solids %,,0.25609756097560976,LA,Model 2,1.0
Diet Suitability - Suitable for Vegan Diet (Global definition) - Exception Value Desc._No,,0.25154471544715445,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Analytical Reference Method_Mechanical sieving:ISO2591;KJS784",,0.2341463414634147,LA,Model 2,1.0
"Quantitative - Moisture, loss on drying - Max_0.5",,0.23414634146341468,LA,Model 2,1.0
"Particle size tests - Particle size, >20µm (#635) - Analytical Reference Method_Not Applicable",,0.21951219512195128,LA,Model 2,1.0
Allergens - Mango (Taiwan Definition) - Exception Value Desc._Not Reviewed,,0.21463414634146344,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Minimum Testing Frequency_per batch",,0.20731707317073178,LA,Model 2,1.0
powder,,0.20487804878048785,LA,Model 2,1.0
Storage - Bag/Pouch/Sachet - Total Shelf Life,,0.19837398373983745,LA,Model 2,1.0
Quantitative - Oxalates - Certificate of Analysis (CoA)_Not Required,,0.19512195121951223,LA,Model 2,1.0
"Quantitative - Moisture, loss on drying - TXT: Key Testing Details_Not Applicable",,0.19512195121951217,LA,Model 2,1.0
Quantitative - Oxalates - Max_0.01,,0.1764227642276423,LA,Model 2,1.0
Allergens - Shea Nut (Taiwan Definition) - Exception Value Desc._Not Reviewed,,0.17560975609756102,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Certificate of Analysis (CoA)_Not Applicable",,0.175609756097561,LA,Model 2,1.0
"Quantitative - Moisture, loss on drying - Certificate of Analysis (CoA)_Not Required",,0.175609756097561,LA,Model 2,1.0
Diet Suitability - Suitable for Children under 3 years (EU) - Exception Value Desc._No,,0.16341463414634153,LA,Model 2,1.0
Quantitative - Sulphates - Minimum Testing Frequency_per month,,0.16341463414634153,LA,Model 2,1.0
Shipping - Bag - Shipping Condition_Not Applicable,,0.1609756097560976,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Certificate of Analysis (CoA)_Not Required",,0.14634146341463417,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Certificate of Analysis (CoA)_Not Required",,0.14634146341463417,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Analytical Reference Method_FCC;JECFA",,0.14634146341463417,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Certificate of Analysis (CoA)_Not Applicable",,0.14634146341463417,LA,Model 2,1.0
Absence of Engineered Nano-materials_Not Applicable,,0.14487804878048782,LA,Model 2,1.0
Diet Suitability - Suitable for Children under 3 years (EU) - Exception Value Desc._Yes,,0.14227642276422767,LA,Model 2,1.0
"Quantitative - Moisture, loss on drying - Max_0.0",,0.14065040650406507,LA,Model 2,1.0
po,,0.13357723577235775,LA,Model 2,1.0
additive,,0.13170731707317077,LA,Model 2,1.0
Shipping - Bag/Pouch/Sachet - Shipping Condition_Not Applicable,,0.1282926829268293,LA,Model 2,1.0
Quantitative - Oxalates - TXT: Key Testing Details_Not Applicable,,0.12585365853658537,LA,Model 2,1.0
"Particle size tests - Particle size, >106µm (#140) - Analytical Reference Method_Mechanical sieving:ISO2591;KJS784",,0.12439024390243907,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - TXT: Key Testing Details_Not Applicable",,0.11707317073170735,LA,Model 2,1.0
Absence of Engineered Nano-materials_Confirmed,,0.11707317073170735,LA,Model 2,1.0
"Particle size tests - Particle size, >560µm - Analytical Reference Method_Mechanical sieving:ISO2591;KJS784",,0.11707317073170735,LA,Model 2,1.0
Quantitative - Assay (anhydrous basis) - Analytical Reference Method_FCC;JECFA,,0.11219512195121951,LA,Model 2,1.0
Quantitative - Sulphates - Certificate of Analysis (CoA)_Not Applicable,,0.1097560975609756,LA,Model 2,1.0
"Particle size tests - Particle size, >560µm - Certificate of Analysis (CoA)_Not Required",,0.1073170731707317,LA,Model 2,1.0
Diet Suitability - Suitable for Muslim Diet (Global definition) - Exception Value Desc._Yes,,0.10650406504065042,LA,Model 2,1.0
Quantitative - Oxalates - Minimum Testing Frequency_Not Applicable,,0.10292682926829269,LA,Model 2,1.0
Quantitative - Moisture - Max_0.0,,0.08861788617886181,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Minimum Testing Frequency_Conformity Certificate at Delivery (COC)",,0.08780487804878051,LA,Model 2,1.0
Allergens - Coconut (Taiwan Definition) - Exception Value Desc._Not Applicable,,0.0878048780487805,LA,Model 2,1.0
Diet Suitability - Organic Certified (LA) - Exception Value Desc._Not Applicable,,0.08292682926829269,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Analytical Reference Method_Not Applicable",,0.07804878048780488,LA,Model 2,1.0
"Particle size tests - Particle size, >560µm - Certificate of Analysis (CoA)_Not Applicable",,0.07211382113821138,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Analytical Reference Method_Not Applicable",,0.0678048780487805,LA,Model 2,1.0
máx,,0.06560975609756098,LA,Model 2,1.0
"Standard Composition - ANHYDROUS CITRIC ACID - Value, %_100.0",,0.06000000000000001,LA,Model 2,1.0
"Particle size tests - Particle size, >250µm (#60) - Max_35.0",,0.04634146341463416,LA,Model 2,1.0
Diet Suitability - Suitable for Jewish Diet (Global definition) - Exception Value Desc._Yes,,0.044308943089430904,LA,Model 2,1.0
Quantitative - Oxalates - Minimum Testing Frequency_As Needed,,0.039024390243902446,LA,Model 2,1.0
"Particle size tests - Particle size, >560µm - Minimum Testing Frequency_per 30 minutes",,0.03658536585365854,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Max_0.0",,0.0,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Max_0.05",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - TXT: Key Testing Details_Retained Mesh 100",,0.0,LA,Model 2,1.0
citricnon,,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >850µm (#20) - Analytical Reference Method_Mechanical sieving:ISO2591;KJS784",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >20µm (#635) - Analytical Reference Method_Mechanical sieving:ISO2591;KJS784",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >106µm (#140) - Analytical Reference Method_Not Applicable",,0.0,LA,Model 2,1.0
citricacidnongmo,,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >850µm (#20) - Analytical Reference Method_Not Applicable",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >850µm (#20) - Max_0.0",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >560µm - Analytical Reference Method_Not Applicable",,0.0,LA,Model 2,1.0
mm,,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Analytical Reference Method_Not Applicable",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - TXT: Key Testing Details_Reported 10036195 through<0.20mm máx10%",,0.0,LA,Model 2,1.0
mesh,,0.0,LA,Model 2,1.0
"Standard Composition - CITRIC ACID - Value, %_100.0",,0.0,LA,Model 2,1.0
"Standard Composition - ANHYDROUS CITRIC ACID - Value, %_0.0",,0.0,LA,Model 2,1.0
Quantitative - Assay (anhydrous basis) - Max_0.0,,0.0,LA,Model 2,1.0
harm,,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >250µm (#60) - Max_0.0",,0.0,LA,Model 2,1.0
Storage - Super sack - Total Shelf Life_1825.0,,0.0,LA,Model 2,1.0
Storage - Super sack - Total Shelf Life_0.0,,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >20µm (#635) - Max_0.0",,0.0,LA,Model 2,1.0
Storage - Box - Min Remaining SL Upon Receipt_360.0,,0.0,LA,Model 2,1.0
Storage - Box - Min Remaining SL Upon Receipt_0.0,,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >106µm (#140) - Max_1.0",,0.0,LA,Model 2,1.0
acid,,0.0,LA,Model 2,1.0
al,,0.0,LA,Model 2,1.0
Quantitative - Sulphates - Max_150.0,,0.0,LA,Model 2,1.0
Quantitative - Moisture - Max_0.5,,0.0,LA,Model 2,1.0
retained,,0.0,LA,Model 2,1.0
Storage - Super sack - Min Remaining SL Upon Receipt_913.0,,0.0,LA,Model 2,1.0
fcc,,0.0,LA,Model 2,1.0
Storage - Super sack - Min Remaining SL Upon Receipt_0.0,,0.0,LA,Model 2,1.0
citricacid,,0.0,LA,Model 2,1.0
encapsulated,,0.0,LA,Model 2,1.0
la,,0.0,LA,Model 2,1.0
"Standard Composition - HYDROGENATED PALM OIL - Value, %_15.0",,0.0,LA,Model 2,1.0
citricacidgranular,,0.0,LA,Model 2,1.0
"Standard Composition - HYDROGENATED PALM OIL - Value, %_0.0",,0.0,LA,Model 2,1.0
"Standard Composition - CITRIC ACID - Value, %_85.0",,0.0,LA,Model 2,1.0
laharm,,0.0,LA,Model 2,1.0
granular,,0.0,LA,Model 2,1.0
"Standard Composition - CITRIC ACID - Value, %_0.0",,0.0,LA,Model 2,1.0
Storage - Box - Total Shelf Life_730.0,,0.0,LA,Model 2,1.0
Storage - Box - Total Shelf Life_0.0,,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >850µm (#20) - Max_2.0",,0.0,LA,Model 2,1.0
gmo,,0.0,LA,Model 2,1.0
Diet Suitability - Organic Certified (AMEA) - Exception Value Desc._Not Applicable,,0.0,LA,Model 2,1.0
"Quantitative - Ash, sulphated - TXT: Key Testing Details_Not Applicable",,0.0,LA,Model 2,1.0
Quantitative - Moisture - Minimum Testing Frequency_per 24 hours,,0.0,LA,Model 2,1.0
Quantitative - Moisture - Minimum Testing Frequency_per batch,,0.0,LA,Model 2,1.0
Quantitative - Moisture - Minimum Testing Frequency_per lot,,0.0,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Minimum Testing Frequency_Conformity Certificate at Delivery (COC)",,0.0,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Minimum Testing Frequency_Not Applicable",,0.0,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Minimum Testing Frequency_per 6 months",,0.0,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Minimum Testing Frequency_per batch",,0.0,LA,Model 2,1.0
Quantitative - Moisture - Minimum Testing Frequency_Not Applicable,,0.0,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Minimum Testing Frequency_per month",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Minimum Testing Frequency_Not Applicable",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Minimum Testing Frequency_per batch",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Minimum Testing Frequency_per lot",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >560µm - Minimum Testing Frequency_Not Applicable",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >20µm (#635) - Minimum Testing Frequency_Conformity Certificate at Delivery (COC)",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >20µm (#635) - Minimum Testing Frequency_Not Applicable",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >850µm (#20) - Certificate of Analysis (CoA)_Not Applicable",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Minimum Testing Frequency_per lot",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >850µm (#20) - Certificate of Analysis (CoA)_Not Required",,0.0,LA,Model 2,1.0
Quantitative - Oxalates - Minimum Testing Frequency_per month,,0.0,LA,Model 2,1.0
Quantitative - Sulphates - Minimum Testing Frequency_Not Applicable,,0.0,LA,Model 2,1.0
"Shipping - Bag/Pouch/Sachet - Shipping Condition_Dry Storage (+10 to 25 °C / 50 to 77 °F, Relative Humidity <=65%)",,0.0,LA,Model 2,1.0
Shipping - Bag - Shipping Condition_Ambient (Prevailing Conditions),,0.0,LA,Model 2,1.0
Shipping - Box - Shipping Condition_Not Applicable,,0.0,LA,Model 2,1.0
Shipping - Box - Shipping Condition_Protected (+1 to 35 °C / 34 to 95 °F),,0.0,LA,Model 2,1.0
"Storage - Bag/Pouch/Sachet - Storage Condition_Dry Storage (+10 to 25 °C / 50 to 77 °F, Relative Humidity <=65%)",,0.0,LA,Model 2,1.0
Storage - Bag/Pouch/Sachet - Storage Condition_Not Applicable,,0.0,LA,Model 2,1.0
Storage - Box - Storage Condition_Not Applicable,,0.0,LA,Model 2,1.0
Quantitative - Sulphates - Minimum Testing Frequency_per batch,,0.0,LA,Model 2,1.0
Storage - Box - Storage Condition_Protected (+1 to 35 °C / 34 to 95 °F),,0.0,LA,Model 2,1.0
Storage - Super sack - Storage Condition_Not Applicable,,0.0,LA,Model 2,1.0
Quantitative - Sulphates - Certificate of Analysis (CoA)_Required,,0.0,LA,Model 2,1.0
Quantitative - Moisture - Certificate of Analysis (CoA)_Not Applicable,,0.0,LA,Model 2,1.0
Quantitative - Moisture - Certificate of Analysis (CoA)_Not Required,,0.0,LA,Model 2,1.0
Quantitative - Moisture - Certificate of Analysis (CoA)_Required,,0.0,LA,Model 2,1.0
"Quantitative - Ash, sulphated - Certificate of Analysis (CoA)_Required",,0.0,LA,Model 2,1.0
Quantitative - Assay (anhydrous basis) - Certificate of Analysis (CoA)_Not Applicable,,0.0,LA,Model 2,1.0
Storage - Super sack - Storage Condition_Ambient (Prevailing Conditions),,0.0,LA,Model 2,1.0
"Quantitative - Moisture, loss on drying - TXT: Key Testing Details_Karl Fisher. PAC MA QUA 8.1-02 05",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Certificate of Analysis (CoA)_Not Applicable",,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >600µm (#30) - Certificate of Analysis (CoA)_Required",,0.0,LA,Model 2,1.0
sieve,,0.0,LA,Model 2,1.0
Diet Suitability - Organic Certified (AMEA) - Exception Value Desc._Not Reviewed,,0.0,LA,Model 2,1.0
Diet Suitability - Organic Certified (NA) - Exception Value Desc._Not Applicable,,0.0,LA,Model 2,1.0
Diet Suitability - Organic Certified (LA) - Exception Value Desc._No,,0.0,LA,Model 2,1.0
Diet Suitability - Organic Certified (LA) - Exception Value Desc._Not Reviewed,,0.0,LA,Model 2,1.0
GM Assessment - absence of GM contamination - Derived From GM Crop(s)_No,,0.0,LA,Model 2,1.0
GM Assessment - absence of GM contamination - Derived From GM Crop(s)_Yes,,0.0,LA,Model 2,1.0
Diet Suitability - Suitable for Children under 3 years (EU) - Exception Value Desc._Not Reviewed,,0.0,LA,Model 2,1.0
Quantitative - Sulphates - Analytical Reference Method_Not Applicable,,0.0,LA,Model 2,1.0
Quantitative - Moisture - Analytical Reference Method_Karl Fischer,,0.0,LA,Model 2,1.0
Quantitative - Moisture - Analytical Reference Method_Karl Fischer:FCC;JECFA,,0.0,LA,Model 2,1.0
Quantitative - Moisture - Analytical Reference Method_Not Applicable,,0.0,LA,Model 2,1.0
"Quantitative - Moisture, loss on drying - Analytical Reference Method_Not Applicable",,0.0,LA,Model 2,1.0
"Quantitative - Moisture, loss on drying - Analytical Reference Method_Vacuum oven:NA-moi 10.02",,0.0,LA,Model 2,1.0
Quantitative - Oxalates - TXT: Key Testing Details_EP; Units ppm,,0.0,LA,Model 2,1.0
"Quantitative - Ash, sulphated - TXT: Key Testing Details_1",,0.0,LA,Model 2,1.0
Quantitative - Oxalates - Analytical Reference Method_Not Applicable,,0.0,LA,Model 2,1.0
"Particle size tests - Particle size, >150µm (#100) - Certificate of Analysis (CoA)_Required",,0.0,LA,Model 2,1.0
Diet Suitability - Suitable for Children under 3 years (EU) - Exception Value Desc._Not Applicable,,0.0,LA,Model 2,1.0
Diet Suitability - Organic Certified (EU) - Exception Value Desc._Not Applicable,,0.0,LA,Model 2,1.0
